timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-05-03,Goa,WR,15.491997,73.81800065,13.4,2019,5,4,123,0,0,28.3,72,13.5,11.6,12.4,12.642857142857142,0.9930712341974745,11.59,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.854322169749827,-0.5197438121555155,13.3,11.9
2019-05-04,Goa,WR,15.491997,73.81800065,13.3,2019,5,5,124,1,0,28.7,68,13.4,11.6,12.4,12.885714285714286,0.8989411761040099,11.620000000000001,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.8452490573530633,-0.5343725582809786,11.0,11.3
2019-05-05,Goa,WR,15.491997,73.81800065,11.0,2019,5,6,125,1,0,28.6,72,13.3,12.9,12.4,12.614285714285714,1.1466306749611765,11.573333333333332,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.8359254794186372,-0.548842958284719,11.0,11.4
2019-05-06,Goa,WR,15.491997,73.81800065,11.0,2019,5,0,126,0,0,29.0,74,11.0,13.1,12.4,12.314285714285715,1.2667919737517754,11.526666666666667,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.8263541987239096,-0.5631507242749186,12.2,11.0
2019-05-07,Goa,WR,15.491997,73.81800065,12.2,2019,5,1,127,0,0,29.1,75,11.0,10.9,10.9,12.5,1.1105554165971865,11.57,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.8165380514459161,-0.5772916165517272,11.9,11.3
2019-05-08,Goa,WR,15.491997,73.81800065,11.9,2019,5,2,128,0,0,29.0,73,12.2,13.1,10.9,12.328571428571431,1.0950103282835435,11.603333333333333,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.8064799463209448,-0.5912614448635781,11.9,11.3
2019-05-09,Goa,WR,15.491997,73.81800065,11.9,2019,5,3,129,0,0,28.9,68,11.9,13.5,10.9,12.1,0.9695359714832714,11.636666666666667,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.7961828637826158,-0.6050560696488488,11.9,11.3
2019-05-10,Goa,WR,15.491997,73.81800065,11.9,2019,5,4,130,0,0,28.8,69,11.9,13.4,10.9,11.885714285714286,0.7819389819088054,11.669999999999998,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.7856498550787147,-0.6186714032625031,11.3,11.3
2019-05-11,Goa,WR,15.491997,73.81800065,11.3,2019,5,5,131,1,0,29.2,72,11.9,13.3,9.7,11.6,0.4898979485566382,11.723333333333333,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.7748840413670407,-0.6321034111873487,11.4,11.3
2019-05-12,Goa,WR,15.491997,73.81800065,11.4,2019,5,6,132,1,0,28.9,73,11.3,11.0,10.0,11.657142857142858,0.42761798705988313,11.770000000000001,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.7638886127905428,-0.6453481132295501,11.0,13.8
2019-05-13,Goa,WR,15.491997,73.81800065,11.0,2019,5,0,133,0,0,29.2,71,11.4,11.0,10.0,11.657142857142858,0.42761798705988313,11.803333333333335,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.7526668275320085,-0.6584015846980488,11.3,13.8
2019-05-14,Goa,WR,15.491997,73.81800065,11.3,2019,5,1,134,0,0,29.1,72,11.0,12.2,12.4,11.528571428571428,0.36839419880650603,11.766666666666667,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.7412220108485958,-0.6712599575675313,11.3,13.8
2019-05-15,Goa,WR,15.491997,73.81800065,11.3,2019,5,2,135,0,0,29.1,73,11.3,11.9,12.4,11.442857142857145,0.33594217189442505,11.729999999999999,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.7295575540864875,-0.6839194216246106,11.3,13.5
2019-05-16,Goa,WR,15.491997,73.81800065,11.3,2019,5,3,136,0,0,29.0,73,11.3,11.9,12.4,11.357142857142858,0.26992062325273014,11.693333333333333,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.717676913675962,-0.6963762255968722,11.3,13.5
2019-05-17,Goa,WR,15.491997,73.81800065,11.3,2019,5,4,137,0,0,28.9,75,11.3,11.9,12.4,11.271428571428572,0.12535663410559517,11.656666666666668,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.705583610107178,-0.7086266782644596,11.3,13.5
2019-05-18,Goa,WR,15.491997,73.81800065,11.3,2019,5,5,138,1,1,29.6,73,11.3,11.3,12.4,11.271428571428572,0.12535663410559517,11.620000000000001,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.6932812268869777,-0.7206671495538609,13.8,13.5
2019-05-19,Goa,WR,15.491997,73.81800065,13.8,2019,5,6,139,1,0,29.5,73,11.3,11.4,10.9,11.614285714285714,0.9702724212449685,11.716666666666667,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.6807734094770161,-0.7324940716135789,13.8,7.4
2019-05-20,Goa,WR,15.491997,73.81800065,13.8,2019,5,0,140,0,0,29.0,77,13.8,11.0,10.0,12.014285714285714,1.219875091185669,11.843333333333334,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.6680638642135335,-0.7441039398713607,13.8,6.9
2019-05-21,Goa,WR,15.491997,73.81800065,13.8,2019,5,1,141,0,0,29.4,79,13.8,11.3,10.5,12.371428571428572,1.3363062095621256,11.953333333333335,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,13.5,7.2
2019-05-22,Goa,WR,15.491997,73.81800065,13.5,2019,5,2,142,0,0,29.5,78,13.8,11.3,10.9,12.685714285714287,1.3005493344846952,12.04,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6420547132365637,-0.766658819300159,13.5,6.867
2019-05-23,Goa,WR,15.491997,73.81800065,13.5,2019,5,3,143,0,0,29.2,76,13.5,11.3,10.8,13.000000000000002,1.1690451944500182,12.129999999999999,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.6287628145958344,-0.7775971469736269,13.5,6.9
2019-05-24,Goa,WR,15.491997,73.81800065,13.5,2019,5,4,144,0,0,29.3,76,13.5,11.3,10.9,13.314285714285715,0.9007933011676914,12.216666666666667,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.6152845999633276,-0.7883050558305255,13.5,7.0
2019-05-25,Goa,WR,15.491997,73.81800065,13.5,2019,5,5,145,1,0,29.7,75,13.5,11.3,11.1,13.62857142857143,0.1603567451475084,12.296666666666665,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.6016240632249226,-0.7987793728863649,7.4,6.867
2019-05-26,Goa,WR,15.491997,73.81800065,7.4,2019,5,6,146,1,0,29.5,74,13.5,13.8,11.6,12.714285714285714,2.347643195084932,12.156666666666666,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473,6.9,10.8
2019-05-27,Goa,WR,15.491997,73.81800065,6.9,2019,5,0,147,0,0,29.6,74,7.4,13.8,11.6,11.72857142857143,3.1330040353811066,12.0,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.5737722679043246,-0.8190148866680801,7.2,10.8
2019-05-28,Goa,WR,15.491997,73.81800065,7.2,2019,5,1,148,0,0,29.7,73,6.9,13.8,12.9,10.785714285714286,3.3884256774243373,11.81,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.5595892624101765,-0.8287700871745038,6.867,11.5
2019-05-29,Goa,WR,15.491997,73.81800065,6.867,2019,5,2,149,0,0,29.5,73,7.2,13.5,13.1,9.838142857142858,3.4300705740344686,11.602233333333334,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.545240438540651,-0.8382797052177744,6.9,10.5
2019-05-30,Goa,WR,15.491997,73.81800065,6.9,2019,5,3,150,0,0,29.4,73,6.867,13.5,10.9,8.895285714285714,3.151532257716645,11.4689,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.5307300481619334,-0.8475409228928311,7.0,10.5
2019-05-31,Goa,WR,15.491997,73.81800065,7.0,2019,5,4,151,0,0,29.3,76,6.9,13.5,13.1,7.9667142857142865,2.4476496695323666,11.265566666666667,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.5160623910158528,-0.8565509959010036,6.867,10.5
2019-06-02,Goa,WR,15.491997,73.81800065,6.867,2019,6,6,153,1,0,29.8,73,7.0,13.5,13.5,7.019142857142858,0.20526927726883357,11.044466666666667,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.48627270710868997,-0.8738071036110808,10.8,8.9
2019-06-03,Goa,WR,15.491997,73.81800065,10.8,2019,6,0,154,0,0,29.0,79,6.867,7.4,13.4,7.5048571428571424,1.4578073064905182,10.9578,0.0,1.0,1.2246467991473532e-16,-1.0,0.4711595076738638,-0.8820480249558537,10.8,12.0
2019-06-04,Goa,WR,15.491997,73.81800065,10.8,2019,6,1,155,0,0,29.4,76,10.8,6.9,13.3,8.062,1.873965047699663,10.874466666666667,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.4559066935084588,-0.8900275764346767,11.5,12.0
2019-06-05,Goa,WR,15.491997,73.81800065,11.5,2019,6,2,156,0,1,29.9,75,10.8,7.2,11.0,8.676285714285715,2.217575306070854,10.891133333333332,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.440518784350495,-0.8977433935342337,10.5,12.0
2019-06-06,Goa,WR,15.491997,73.81800065,10.5,2019,6,3,157,0,0,30.0,76,11.5,6.867,11.0,9.195285714285715,2.147585210904388,10.874466666666667,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.42500033996955416,-0.9051931898913974,10.5,12.0
2019-06-07,Goa,WR,15.491997,73.81800065,10.5,2019,6,4,158,0,0,29.7,79,10.5,6.9,12.2,9.709571428571428,1.925930412133565,10.8178,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.4093559588156213,-0.9123747579707273,10.5,12.0
2019-06-08,Goa,WR,15.491997,73.81800065,10.5,2019,6,5,159,1,0,30.1,79,10.5,7.0,11.9,10.209571428571428,1.5159291822886385,10.771133333333333,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.39359027665646673,-0.9192859697186104,8.9,11.5
2019-06-09,Goa,WR,15.491997,73.81800065,8.9,2019,6,6,160,1,0,29.2,80,10.5,6.867,11.9,10.5,0.789514618821811,10.671133333333334,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.3777079652039649,-0.9259247771938498,12.0,9.8
2019-06-10,Goa,WR,15.491997,73.81800065,12.0,2019,6,0,161,0,0,29.5,76,8.9,10.8,11.9,10.671428571428573,0.9741907508530534,10.674466666666667,0.0,1.0,1.2246467991473532e-16,-1.0,0.36171373072976765,-0.9322892131745133,12.0,11.8
2019-06-11,Goa,WR,15.491997,73.81800065,12.0,2019,6,1,162,0,0,27.1,87,12.0,10.8,11.3,10.842857142857143,1.0982670331893307,10.6978,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3456123126707335,-0.9383773917408641,12.0,12.4
2019-06-12,Goa,WR,15.491997,73.81800065,12.0,2019,6,2,163,0,0,27.2,89,12.0,11.5,11.4,10.914285714285715,1.162509600574804,10.7178,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.3294084822245304,-0.9441875088341993,12.0,12.4
2019-06-13,Goa,WR,15.491997,73.81800065,12.0,2019,6,3,164,0,0,27.0,91,12.0,10.5,11.0,11.12857142857143,1.2106668764421966,10.751133333333334,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.3131070409358269,-0.9497178427914316,12.0,12.4
2019-06-14,Goa,WR,15.491997,73.81800065,12.0,2019,6,4,165,0,0,27.0,91,12.0,10.5,11.3,11.342857142857143,1.2136132591798605,10.774466666666667,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.29671281927349075,-0.9549667548552551,11.5,12.4
2019-06-15,Goa,WR,15.491997,73.81800065,11.5,2019,6,5,166,1,0,27.2,90,12.0,10.5,11.3,11.485714285714286,1.1553189623484617,10.781133333333335,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.28023067519921585,-0.9599326896597447,9.8,12.4
2019-06-16,Goa,WR,15.491997,73.81800065,9.8,2019,6,6,167,1,0,27.6,88,11.5,8.9,11.3,11.614285714285714,0.8214389233302296,10.731133333333334,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.26366549272800704,-0.9646141756912435,11.8,12.4
2019-06-17,Goa,WR,15.491997,73.81800065,11.8,2019,6,0,168,0,0,27.6,88,9.8,12.0,11.3,11.585714285714285,0.8091735937127006,10.7478,0.0,1.0,1.2246467991473532e-16,-1.0,0.24702218048093552,-0.9690098257244062,12.4,9.9
2019-06-18,Goa,WR,15.491997,73.81800065,12.4,2019,6,1,169,0,0,26.6,91,11.8,12.0,11.3,11.642857142857142,0.8560707580902207,10.784466666666667,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.23030567023061221,-0.9731183372332619,12.4,10.1
2019-06-19,Goa,WR,15.491997,73.81800065,12.4,2019,6,2,170,0,0,26.8,92,12.4,12.0,13.8,11.700000000000001,0.8962886439832629,10.7378,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.21352091543979612,-0.9769384927771817,12.4,10.3
2019-06-20,Goa,WR,15.491997,73.81800065,12.4,2019,6,3,171,0,0,26.8,90,12.4,12.0,13.8,11.757142857142856,0.9306935457982394,10.691133333333335,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.19667288979357647,-0.980469160361632,12.4,10.4
2019-06-21,Goa,WR,15.491997,73.81800065,12.4,2019,6,4,172,0,0,26.6,92,12.4,12.0,13.8,11.814285714285715,0.959910710133289,10.644466666666666,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.1797665857255624,-0.9837092937736097,12.4,10.1
2019-06-22,Goa,WR,15.491997,73.81800065,12.4,2019,6,5,173,1,0,26.4,91,12.4,11.5,13.5,11.942857142857141,0.9710083124552371,10.607800000000001,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.16280701293851715,-0.986657932891657,12.4,10.0
2019-06-23,Goa,WR,15.491997,73.81800065,12.4,2019,6,6,174,1,0,26.1,92,12.4,9.8,13.5,12.314285714285715,0.22677868380559896,10.571133333333334,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.1457991969198751,-0.9893142039703663,9.9,8.7
2019-06-24,Goa,WR,15.491997,73.81800065,9.9,2019,6,0,175,0,0,26.1,92,12.4,11.8,13.5,12.042857142857144,0.9449111825230817,10.451133333333333,0.0,1.0,1.2246467991473532e-16,-1.0,0.12874817745258132,-0.99167731989929,10.1,11.7
2019-06-25,Goa,WR,15.491997,73.81800065,10.1,2019,6,1,176,0,0,26.7,91,9.9,12.4,13.5,11.714285714285714,1.1725024114098561,10.3378,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.11165900712169512,-0.993746580436178,10.3,11.8
2019-06-26,Goa,WR,15.491997,73.81800065,10.3,2019,6,2,177,0,0,26.5,91,10.1,12.4,7.4,11.414285714285713,1.2348124978157307,10.434466666666669,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.09453674981719912,-0.9955213724144752,10.4,11.9
2019-06-27,Goa,WR,15.491997,73.81800065,10.4,2019,6,3,178,0,0,26.4,91,10.3,12.4,6.9,11.12857142857143,1.1996031089688102,10.551133333333333,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.07738647923346301,-0.9970011699250151,10.1,11.9
2019-06-28,Goa,WR,15.491997,73.81800065,10.1,2019,6,4,179,0,0,26.0,92,10.4,12.4,7.2,10.799999999999999,1.104536101718732,10.6478,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.06021327736579302,-0.9981855344718586,10.0,11.9
2019-06-29,Goa,WR,15.491997,73.81800065,10.0,2019,6,5,180,1,0,25.8,92,10.1,12.4,6.867,10.457142857142857,0.8734169352933072,10.752233333333333,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.04302223300453059,-0.99907411510223,8.7,11.3
2019-06-30,Goa,WR,15.491997,73.81800065,8.7,2019,6,6,181,1,0,25.9,92,10.0,12.4,6.9,9.928571428571429,0.5677860093212571,10.812233333333333,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.02581844022713308,-0.9996666485105112,11.7,10.2
2019-07-01,Goa,WR,15.491997,73.81800065,11.7,2019,7,0,182,0,0,26.3,91,8.7,9.9,7.0,10.185714285714285,0.8764104278791105,10.9689,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.008606996888688698,-0.9999629591162655,11.8,8.0
2019-07-02,Goa,WR,15.491997,73.81800065,11.8,2019,7,1,183,0,0,26.2,91,11.7,10.1,6.867,10.428571428571429,1.064133897768961,11.133333333333333,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,11.9,8.399999999999999
2019-07-03,Goa,WR,15.491997,73.81800065,11.9,2019,7,2,184,0,0,26.1,91,11.8,10.3,10.8,10.657142857142857,1.195626952491378,11.169999999999998,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,-0.02581844022713239,-0.9996666485105112,11.9,9.05
2019-07-04,Goa,WR,15.491997,73.81800065,11.9,2019,7,3,185,0,0,26.3,92,11.9,10.4,10.8,10.87142857142857,1.2737271891503943,11.206666666666669,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,-0.04302223300453034,-0.99907411510223,11.9,10.75
2019-07-05,Goa,WR,15.491997,73.81800065,11.9,2019,7,4,186,0,0,26.5,90,11.9,10.1,11.5,11.12857142857143,1.2737271891503945,11.22,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,-0.060213277365792774,-0.9981855344718586,11.3,12.7
2019-07-06,Goa,WR,15.491997,73.81800065,11.3,2019,7,5,187,1,0,26.8,88,11.9,10.0,10.5,11.314285714285715,1.1725024114098523,11.246666666666668,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,-0.07738647923346322,-0.9970011699250151,10.2,13.0
2019-07-07,Goa,WR,15.491997,73.81800065,10.2,2019,7,6,188,1,0,27.0,87,11.3,8.7,10.5,11.528571428571427,0.6237368187365829,11.236666666666668,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,-0.09453674981719933,-0.9955213724144752,8.0,13.0
2019-07-08,Goa,WR,15.491997,73.81800065,8.0,2019,7,0,189,0,0,26.8,87,10.2,11.7,10.5,11.0,1.460593486680447,11.153333333333334,0.0,1.0,-0.4999999999999997,-0.8660254037844388,-0.11165900712169444,-0.9937465804361781,8.399999999999999,13.0
2019-07-09,Goa,WR,15.491997,73.81800065,8.399999999999999,2019,7,1,190,0,0,26.6,88,8.0,11.8,8.9,10.514285714285714,1.6964949861686147,11.136666666666667,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,-0.12874817745258066,-0.99167731989929,9.05,11.8
2019-07-10,Goa,WR,15.491997,73.81800065,9.05,2019,7,2,191,0,0,25.9,91,8.399999999999999,11.9,12.0,10.107142857142858,1.6498556935452917,11.038333333333332,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,-0.14579919691987442,-0.9893142039703664,10.75,9.8
2019-07-11,Goa,WR,15.491997,73.81800065,10.75,2019,7,3,192,0,0,25.0,93,9.05,11.9,12.0,9.942857142857141,1.491204371033857,10.996666666666666,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,-0.16280701293851646,-0.9866579328916572,12.7,10.5
2019-07-12,Goa,WR,15.491997,73.81800065,12.7,2019,7,4,193,0,0,25.7,92,10.75,11.9,12.0,10.057142857142859,1.6843467011051536,11.020000000000001,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,-0.17976658572556214,-0.9837092937736098,13.0,10.9
2019-07-13,Goa,WR,15.491997,73.81800065,13.0,2019,7,5,194,1,0,26.2,91,12.7,11.3,12.0,10.299999999999999,1.9885086539079158,11.053333333333335,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,-0.19667288979357622,-0.9804691603616321,13.0,9.3
2019-07-14,Goa,WR,15.491997,73.81800065,13.0,2019,7,6,195,1,0,26.0,91,13.0,10.2,12.0,10.700000000000001,2.231778065429746,11.086666666666668,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,-0.2135209154397959,-0.9769384927771817,13.0,9.9
2019-07-15,Goa,WR,15.491997,73.81800065,13.0,2019,7,0,196,0,0,26.0,92,13.0,8.0,11.5,11.414285714285715,2.0130230760629426,11.136666666666667,0.0,1.0,-0.4999999999999997,-0.8660254037844388,-0.23030567023061196,-0.973118337233262,11.8,11.7
2019-07-16,Goa,WR,15.491997,73.81800065,11.8,2019,7,1,197,0,0,25.9,91,13.0,8.399999999999999,9.8,11.9,1.51244834622542,11.203333333333331,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,-0.24702218048093527,-0.9690098257244063,9.8,12.4
2019-07-17,Goa,WR,15.491997,73.81800065,9.8,2019,7,2,198,0,0,25.7,92,11.8,9.05,11.8,12.007142857142856,1.2866068330524096,11.136666666666667,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,-0.2636654927280072,-0.9646141756912435,10.5,11.9
2019-07-18,Goa,WR,15.491997,73.81800065,10.5,2019,7,3,199,0,0,26.1,90,9.8,10.75,12.4,11.971428571428572,1.330055494724798,11.073333333333332,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,-0.2802306751992161,-0.9599326896597445,10.9,11.9
2019-07-19,Goa,WR,15.491997,73.81800065,10.9,2019,7,4,200,0,0,26.1,91,10.5,12.7,12.4,11.714285714285714,1.339687241397003,11.023333333333335,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,-0.2967128192734901,-0.9549667548552553,9.3,11.8
2019-07-20,Goa,WR,15.491997,73.81800065,9.3,2019,7,5,201,1,0,26.0,92,10.9,13.0,12.4,11.185714285714285,1.471312986676155,10.919999999999998,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,-0.3131070409358267,-0.9497178427914317,9.9,11.2
2019-07-21,Goa,WR,15.491997,73.81800065,9.9,2019,7,6,202,1,0,26.7,89,9.3,13.0,12.4,10.742857142857146,1.2895181824453439,10.836666666666668,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,-0.3294084822245302,-0.9441875088341994,11.7,10.9
2019-07-22,Goa,WR,15.491997,73.81800065,11.7,2019,7,0,203,0,0,26.2,90,9.9,13.0,12.4,10.557142857142859,0.9623879031817029,10.813333333333334,0.0,1.0,-0.4999999999999997,-0.8660254037844388,-0.3456123126707333,-0.9383773917408642,12.4,10.9
2019-07-23,Goa,WR,15.491997,73.81800065,12.4,2019,7,1,204,0,0,25.8,91,11.7,11.8,12.4,10.642857142857142,1.107334852784141,10.813333333333333,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,-0.3617137307297674,-0.9322892131745134,11.9,10.9
2019-07-24,Goa,WR,15.491997,73.81800065,11.9,2019,7,2,205,0,0,25.7,92,12.4,9.8,9.9,10.942857142857141,1.1252512946850926,10.88,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,-0.37770796520396466,-0.9259247771938499,11.9,11.5
2019-07-25,Goa,WR,15.491997,73.81800065,11.9,2019,7,3,206,0,0,25.9,92,11.9,10.5,10.1,11.142857142857142,1.1573779890441196,10.94,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,-0.39359027665646645,-0.9192859697186105,11.8,11.5
2019-07-26,Goa,WR,15.491997,73.81800065,11.8,2019,7,4,207,0,0,25.4,93,11.9,10.9,10.3,11.271428571428572,1.17574697634353,10.99,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,-0.4093559588156211,-0.9123747579707274,11.2,11.5
2019-07-27,Goa,WR,15.491997,73.81800065,11.2,2019,7,5,208,1,0,26.5,87,11.8,9.3,10.4,11.542857142857144,0.8059303999253351,11.016666666666667,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,-0.42500033996955394,-0.9051931898913975,10.9,11.5
2019-07-28,Goa,WR,15.491997,73.81800065,10.9,2019,7,6,209,1,0,25.7,91,11.2,9.9,10.1,11.685714285714285,0.49473417585801105,11.043333333333333,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,-0.4405187843504952,-0.8977433935342336,10.9,13.1
2019-07-29,Goa,WR,15.491997,73.81800065,10.9,2019,7,0,210,0,0,25.4,91,10.9,11.7,10.0,11.571428571428571,0.5765248931147322,11.073333333333332,0.0,1.0,-0.4999999999999997,-0.8660254037844388,-0.455906693508459,-0.8900275764346766,10.9,12.4
2019-07-30,Goa,WR,15.491997,73.81800065,10.9,2019,7,1,211,0,0,25.6,91,10.9,12.4,8.7,11.357142857142858,0.48941169737125334,11.146666666666667,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,-0.47115950767386394,-0.8820480249558535,11.5,12.4
2019-07-31,Goa,WR,15.491997,73.81800065,11.5,2019,7,2,212,0,0,26.0,90,10.9,11.9,11.7,11.299999999999999,0.4358898943540696,11.139999999999999,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,-0.4862727071086902,-0.8738071036110807,11.5,9.1
2019-08-01,Goa,WR,15.491997,73.81800065,11.5,2019,8,3,213,0,0,26.4,88,11.5,11.9,11.8,11.242857142857142,0.3644957377763765,11.129999999999999,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5012418134457756,-0.8653072543632061,11.5,10.3
2019-08-02,Goa,WR,15.491997,73.81800065,11.5,2019,8,4,214,0,0,25.7,91,11.5,11.8,11.9,11.200000000000001,0.30000000000000393,11.116666666666667,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.5160623910158526,-0.8565509959010037,11.5,10.5
2019-08-03,Goa,WR,15.491997,73.81800065,11.5,2019,8,5,215,1,0,25.5,91,11.5,11.2,11.9,11.242857142857142,0.3207134902949128,11.103333333333332,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,-0.5307300481619331,-0.8475409228928312,13.1,10.6
2019-08-04,Goa,WR,15.491997,73.81800065,13.1,2019,8,6,216,1,0,25.8,90,11.5,10.9,11.9,11.557142857142859,0.7367883976130085,11.143333333333334,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,-0.5452404385406507,-0.8382797052177745,12.4,10.6
2019-08-05,Goa,WR,15.491997,73.81800065,12.4,2019,8,0,217,0,0,25.5,91,13.1,10.9,11.3,11.771428571428572,0.7319250547114015,11.18,0.0,1.0,-0.8660254037844385,-0.5000000000000004,-0.5595892624101763,-0.828770087174504,12.4,10.3
