timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-09-09,Maharashtra,WR,19.25023195,73.16017493,479.0,2019,9,0,252,0,0,26.2,92,479.6,386.2,418.3,443.9714285714286,54.257801721218755,446.75,0.0,1.0,-1.0,-1.8369701987210297e-16,-0.9307239310379793,-0.3657225234972692,478.2,449.2
2019-09-10,Maharashtra,WR,19.25023195,73.16017493,478.2,2019,9,1,253,0,1,26.0,93,479.0,383.2,420.9,457.54285714285714,48.04962216788225,448.66,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,-0.9368813462954315,-0.34964745525122826,468.2,430.9
2019-09-11,Maharashtra,WR,19.25023195,73.16017493,468.2,2019,9,2,254,0,0,25.8,92,478.2,389.6,426.2,468.77142857142854,37.56632864173858,450.06,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.9427611433904206,-0.33346877891818705,432.0,405.6
2019-09-12,Maharashtra,WR,19.25023195,73.16017493,432.0,2019,9,3,255,0,0,25.1,94,468.2,386.6,434.5,475.25714285714287,21.497740745085814,449.97666666666663,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9483615800121716,-0.31719128858910595,444.6,483.8
2019-09-13,Maharashtra,WR,19.25023195,73.16017493,444.6,2019,9,4,256,0,0,24.8,93,432.0,490.5,442.1,468.7,23.019774108363023,450.06,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.9536809966304455,-0.300819807635668,457.9,478.3
2019-09-14,Maharashtra,WR,19.25023195,73.16017493,457.9,2019,9,5,257,1,0,25.5,93,444.6,499.3,443.5,462.7857142857143,18.774488769910228,450.53999999999996,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,-0.9587178169872964,-0.2843591872810036,460.0,470.4
2019-09-15,Maharashtra,WR,19.25023195,73.16017493,460.0,2019,9,6,258,1,0,25.6,93,457.9,479.6,484.7,459.9857142857142,17.248422978294272,449.71666666666664,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,-0.9634705485641486,-0.26781430516217486,449.2,482.3
2019-09-16,Maharashtra,WR,19.25023195,73.16017493,449.2,2019,9,0,259,0,0,25.9,92,460.0,479.0,493.9,455.7285714285714,15.345869616472243,448.22666666666663,0.0,1.0,-1.0,-1.8369701987210297e-16,-0.9679377830240642,-0.25119006388481957,430.9,477.8
2019-09-17,Maharashtra,WR,19.25023195,73.16017493,430.9,2019,9,1,260,0,0,26.4,90,449.2,478.2,497.9,448.9714285714286,14.170710907329049,445.9933333333333,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,-0.9721181966290612,-0.23449138957041052,405.6,487.4
2019-09-18,Maharashtra,WR,19.25023195,73.16017493,405.6,2019,9,2,261,0,0,26.0,93,430.9,468.2,499.8,440.02857142857147,18.957734946078197,442.85333333333335,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.9760105506323682,-0.21772323039653224,483.8,468.5
2019-09-19,Maharashtra,WR,19.25023195,73.16017493,483.8,2019,9,3,262,0,0,26.0,91,405.6,432.0,491.7,447.42857142857144,24.57822303623866,442.59,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9796136916454901,-0.20089055513063528,478.3,438.4
2019-09-20,Maharashtra,WR,19.25023195,73.16017493,478.3,2019,9,4,263,0,0,26.2,89,483.8,444.6,489.1,452.24285714285713,27.102697107045245,442.22999999999996,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.9829265519799822,-0.18399835165767986,470.4,446.6
2019-09-21,Maharashtra,WR,19.25023195,73.16017493,470.4,2019,9,5,264,1,0,27.1,83,478.3,457.9,477.6,454.02857142857147,27.936518172798426,441.99,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,-0.9859481499638303,-0.1670516255021195,482.3,452.7
