timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-10-02,Bihar,ER,25.78541445,87.4799727,83.8,2019,10,2,275,0,1,26.1,87,88.1,92.3,96.1,91.54285714285713,4.178858354007766,89.38000000000001,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.9997685019798909,0.021516097436222233,76.7,76.2
2019-10-03,Bihar,ER,25.78541445,87.4799727,76.7,2019,10,3,276,0,0,26.9,86,83.8,92.9,104.5,89.22857142857143,6.901138622409824,88.45333333333333,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,-0.9992500112396835,0.03872228089217399,74.5,104.2
2019-10-04,Bihar,ER,25.78541445,87.4799727,74.5,2019,10,4,277,0,0,26.6,89,76.7,92.2,98.8,86.7,8.651589449344037,87.64333333333333,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,-0.9984354211555643,0.05591699010060302,73.9,100.3
2019-10-05,Bihar,ER,25.78541445,87.4799727,73.9,2019,10,5,278,1,0,26.2,90,74.5,93.3,93.1,83.92857142857143,9.270151794103155,87.00333333333333,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,-0.9973249731081555,0.07309512989807776,75.3,100.2
2019-10-06,Bihar,ER,25.78541445,87.4799727,75.3,2019,10,6,279,1,0,26.5,88,73.9,95.0,71.7,81.11428571428571,8.287023706057573,87.12333333333335,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,-0.9959189961471792,0.0902516100310407,76.7,99.5
2019-10-08,Bihar,ER,25.78541445,87.4799727,76.7,2019,10,1,281,0,1,25.4,91,75.3,95.5,72.0,78.42857142857143,5.386623644335217,87.28,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.9922222094179324,0.12447926388678869,75.1,103.1
2019-10-09,Bihar,ER,25.78541445,87.4799727,75.1,2019,10,2,282,0,0,25.1,89,76.7,88.1,73.4,76.57142857142857,3.3539599906742565,87.33666666666666,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.989932495087353,0.141540295217043,76.2,103.6
2019-10-10,Bihar,ER,25.78541445,87.4799727,76.2,2019,10,3,283,0,0,25.7,87,75.1,83.8,74.1,75.48571428571428,1.0899978156357673,87.40666666666668,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,-0.9873494423939864,0.15855938510313475,104.2,106.3
2019-10-11,Bihar,ER,25.78541445,87.4799727,104.2,2019,10,4,284,0,0,26.0,87,76.2,76.7,75.2,79.41428571428571,10.970631791504054,88.37333333333332,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,-0.9844738167520923,0.17553149042142777,100.3,83.8
2019-10-12,Bihar,ER,25.78541445,87.4799727,100.3,2019,10,5,285,1,0,26.1,86,104.2,74.5,68.6,83.10000000000001,13.159913880163986,89.43,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,-0.9813064702716093,0.19245158197082995,100.2,82.5
