timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-06-26,Rajasthan,NR,26.44999921,74.63998124,238.7,2019,6,2,177,0,0,33.2,48,240.4,233.6,178.7,238.02857142857144,2.764485657835887,207.62336666666667,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.09453674981719912,-0.9955213724144752,238.6,215.6
2019-06-27,Rajasthan,NR,26.44999921,74.63998124,238.6,2019,6,3,178,0,0,32.5,53,238.7,240.3,171.9,237.78571428571428,2.601556310767545,209.8467,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.07738647923346301,-0.9970011699250151,237.6,222.0
2019-06-28,Rajasthan,NR,26.44999921,74.63998124,237.6,2019,6,4,179,0,0,33.0,50,238.6,234.0,171.4,238.3,2.0190756961209235,212.05336666666668,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.06021327736579302,-0.9981855344718586,245.5,231.7
2019-06-29,Rajasthan,NR,26.44999921,74.63998124,245.5,2019,6,5,180,1,0,33.1,49,237.6,238.8,161.2,239.2571428571429,3.406785945167469,214.86336666666668,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.04302223300453059,-0.99907411510223,231.0,237.9
2019-06-30,Rajasthan,NR,26.44999921,74.63998124,231.0,2019,6,6,181,1,0,33.5,47,245.5,239.8,141.36700000000002,238.0,4.590933093246511,217.85113333333337,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.02581844022713308,-0.9996666485105112,180.9,229.1
2019-07-01,Rajasthan,NR,26.44999921,74.63998124,180.9,2019,7,0,182,0,0,32.8,51,231.0,234.2,141.36700000000002,230.3857142857143,22.23581409733907,219.1689,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.008606996888688698,-0.9999629591162655,196.9,162.95
2019-07-02,Rajasthan,NR,26.44999921,74.63998124,196.9,2019,7,1,183,0,0,32.4,51,180.9,240.4,141.36700000000002,224.17142857142858,24.890675247684715,221.01999999999998,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,215.6,167.0
2019-07-03,Rajasthan,NR,26.44999921,74.63998124,215.6,2019,7,2,184,0,0,33.3,46,196.9,238.7,203.1,220.87142857142857,24.164141083136034,221.43666666666667,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,-0.02581844022713239,-0.9996666485105112,222.0,168.89999999999998
2019-07-04,Rajasthan,NR,26.44999921,74.63998124,222.0,2019,7,3,185,0,0,30.3,66,215.6,238.6,202.6,218.5,22.91666060605952,222.08333333333334,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,-0.04302223300453034,-0.99907411510223,231.7,188.1
2019-07-05,Rajasthan,NR,26.44999921,74.63998124,231.7,2019,7,4,186,0,0,27.3,81,222.0,237.6,200.6,217.65714285714284,22.19420773857097,223.11999999999998,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,-0.060213277365792774,-0.9981855344718586,237.9,213.25
