timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-11-18,Meghalaya,NER,25.57049217,91.8800142,6.2,2019,11,0,322,0,0,15.2,87,6.3,6.0,5.9,5.942857142857143,0.3101458950082455,5.343333333333333,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.6744436188329457,0.7383263540031063,6.1,6.1
2019-11-19,Meghalaya,NER,25.57049217,91.8800142,6.1,2019,11,1,323,0,0,14.2,81,6.2,5.7,6.0,6.0,0.2943920288775778,5.346666666666666,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.661634618242279,0.749826401204568,6.2,6.0
2019-11-20,Meghalaya,NER,25.57049217,91.8800142,6.2,2019,11,2,324,0,0,13.9,92,6.1,5.6,5.9,6.085714285714286,0.24102953780652836,5.356666666666667,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,-0.6486295610349818,0.7611042586607742,6.1,6.1
2019-11-21,Meghalaya,NER,25.57049217,91.8800142,6.1,2019,11,3,325,0,0,14.6,72,6.2,5.8,6.1,6.128571428571428,0.20586634591633288,5.3566666666666665,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,-0.6354323008901775,0.7721565844991641,6.1,6.3
2019-11-22,Meghalaya,NER,25.57049217,91.8800142,6.1,2019,11,4,326,0,0,15.0,69,6.1,5.7,6.0,6.185714285714285,0.08997354108419531,5.359999999999999,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,-0.622046748440868,0.7829801036770624,6.0,5.9
2019-11-23,Meghalaya,NER,25.57049217,91.8800142,6.0,2019,11,5,327,1,0,13.4,85,6.1,6.3,6.1,6.142857142857143,0.09759000729480696,5.3566666666666665,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,-0.6084768701151264,0.7935716089521472,6.0,6.0
2019-11-24,Meghalaya,NER,25.57049217,91.8800142,6.0,2019,11,6,328,1,0,13.9,89,6.0,6.3,6.1,6.1,0.08164965809271527,5.3533333333333335,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.594726686960764,0.8039279618328208,6.1,5.8
2019-11-25,Meghalaya,NER,25.57049217,91.8800142,6.1,2019,11,0,329,0,0,14.0,89,6.0,6.2,5.2,6.085714285714286,0.06900655593416676,5.383333333333334,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.5808002734538013,0.8140460935082175,6.0,5.9
2019-11-26,Meghalaya,NER,25.57049217,91.8800142,6.0,2019,11,1,330,0,0,14.5,85,6.1,6.1,5.1,6.071428571428571,0.07559289460178217,5.413333333333332,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.5667017562911184,0.8239230057575536,6.1,5.8
2019-11-27,Meghalaya,NER,25.57049217,91.8800142,6.1,2019,11,2,331,0,0,15.3,76,6.0,6.2,5.5,6.057142857142857,0.05345224838239431,5.433333333333334,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,-0.5524353131676203,0.8335557718385695,6.3,6.1
2019-11-28,Meghalaya,NER,25.57049217,91.8800142,6.3,2019,11,3,332,0,0,15.3,57,6.1,6.1,5.6,6.085714285714286,0.10690449676492511,5.456666666666666,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,-0.5380051715382992,0.8429415373547832,5.9,6.1
2019-11-29,Meghalaya,NER,25.57049217,91.8800142,5.9,2019,11,4,333,0,0,13.7,57,6.3,6.1,5.5,6.057142857142857,0.12724180205603228,5.47,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,-0.5234156073655503,0.8520775211013093,6.0,5.8
2019-11-30,Meghalaya,NER,25.57049217,91.8800142,6.0,2019,11,5,334,1,0,13.2,61,5.9,6.0,5.5,6.057142857142857,0.12724180205603228,5.486666666666666,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,-0.5086709438521042,0.8609610158889945,5.8,4.7
2019-12-01,Meghalaya,NER,25.57049217,91.8800142,5.8,2019,12,6,335,1,0,12.5,69,6.0,6.0,5.3,6.028571428571429,0.1603567451474241,5.503333333333334,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,-0.49377555015997737,0.8695893893466109,5.9,4.7
2019-12-02,Meghalaya,NER,25.57049217,91.8800142,5.9,2019,12,0,336,0,0,11.8,78,5.8,6.1,3.9,6.0,0.16329931618551485,5.569999999999999,0.0,1.0,-2.4492935982947064e-16,1.0,-0.4787338401157883,0.8779600847008883,5.8,4.9
2019-12-03,Meghalaya,NER,25.57049217,91.8800142,5.8,2019,12,1,337,0,0,11.9,73,5.9,6.0,4.2,5.971428571428571,0.17994708216845967,5.623333333333333,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.4635502709028512,0.8860706215341378,6.1,4.7
2019-12-04,Meghalaya,NER,25.57049217,91.8800142,6.1,2019,12,2,338,0,0,10.6,77,5.8,6.1,4.2,5.971428571428571,0.17994708216845967,5.6866666666666665,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,6.1,4.7
2019-12-05,Meghalaya,NER,25.57049217,91.8800142,6.1,2019,12,3,339,0,0,13.2,58,6.1,6.3,3.6,5.942857142857143,0.1272418020560306,5.77,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,5.8,5.1
2019-12-06,Meghalaya,NER,25.57049217,91.8800142,5.8,2019,12,4,340,0,0,14.2,51,6.1,5.9,3.7,5.928571428571429,0.13801311186843399,5.84,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,-0.41719360261231697,0.9088176373395028,4.7,5.1
2019-12-08,Meghalaya,NER,25.57049217,91.8800142,4.7,2019,12,6,342,1,0,12.7,71,5.8,6.0,3.6,5.742857142857143,0.4790864322059209,5.876666666666666,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,-0.38566340624360745,0.9226395488404875,4.7,6.6
2019-12-09,Meghalaya,NER,25.57049217,91.8800142,4.7,2019,12,0,343,0,0,12.6,73,4.7,5.8,3.8,5.5857142857142845,0.617599037749056,5.906666666666667,0.0,1.0,-2.4492935982947064e-16,1.0,-0.3697245428906732,0.9291414114031743,4.9,6.7
2019-12-10,Meghalaya,NER,25.57049217,91.8800142,4.9,2019,12,1,344,0,0,11.7,77,4.7,5.9,5.9,5.442857142857143,0.6477065767180361,5.873333333333334,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.3536761221763721,0.935367949313148,4.7,6.6
