timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2020-01-17,Pondy,SR,11.93499371,79.83000037,8.2,2020,1,4,17,0,0,25.7,80,8.3,7.4,7.2,7.771428571428571,0.6156684327197666,7.473333333333333,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.288482432880609,0.9574851883550393,7.6,7.6
2020-01-18,Pondy,SR,11.93499371,79.83000037,7.6,2020,1,5,18,1,0,25.8,84,8.2,6.8,7.3,7.885714285714286,0.4598136268408812,7.483333333333333,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,0.30492122465628907,0.9523775757303974,8.9,6.9
2020-01-19,Pondy,SR,11.93499371,79.83000037,8.9,2020,1,6,19,1,0,26.3,76,7.6,7.7,7.6,8.057142857142857,0.5855400437691135,7.526666666666667,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0.3212696616923644,0.9469877530760753,8.3,8.6
2020-01-20,Pondy,SR,11.93499371,79.83000037,8.3,2020,1,0,20,0,0,26.1,76,8.9,7.1,7.4,8.22857142857143,0.40708019567927495,7.5566666666666675,0.0,1.0,0.49999999999999994,0.8660254037844387,0.3375228995941133,0.9413173175128471,8.2,8.8
2020-01-21,Pondy,SR,11.93499371,79.83000037,8.2,2020,1,1,21,0,0,25.9,73,8.3,7.9,7.5,8.27142857142857,0.38172540616819906,7.58,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0.3536761221763716,0.9353679493131483,8.1,8.9
2020-01-22,Pondy,SR,11.93499371,79.83000037,8.1,2020,1,2,22,0,0,25.9,74,8.2,8.4,7.4,8.22857142857143,0.38172540616819944,7.6033333333333335,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,0.3697245428906731,0.9291414114031743,8.2,8.9
2020-01-23,Pondy,SR,11.93499371,79.83000037,8.2,2020,1,3,23,0,0,26.1,76,8.1,8.3,7.7,8.214285714285714,0.3804758924845252,7.620000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.38566340624360707,0.9226395488404876,7.6,8.9
2020-01-24,Pondy,SR,11.93499371,79.83000037,7.6,2020,1,4,24,0,0,25.2,77,8.2,8.2,7.7,8.128571428571428,0.4461475305855799,7.616666666666666,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.401487989205973,0.9158642882672872,6.9,8.9
2020-01-25,Pondy,SR,11.93499371,79.83000037,6.9,2020,1,5,25,1,0,24.3,80,7.6,7.6,7.8,8.028571428571428,0.6264031867582929,7.586666666666668,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,0.4171936026123168,0.9088176373395029,8.6,8.1
2020-01-26,Pondy,SR,11.93499371,79.83000037,8.6,2020,1,6,26,1,1,24.1,79,6.9,8.9,7.6,7.985714285714286,0.563999324552105,7.62,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0.4327755925504312,0.901501684131884,8.8,6.8
