timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-05-07,Haryana,NR,28.45000633,77.01999101,185.6,2019,5,1,127,0,0,31.6,22,186.1,132.1,117.4,153.85714285714286,28.24286677746314,148.79773333333333,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.8165380514459161,-0.5772916165517272,184.2,208.1
2019-05-08,Haryana,NR,28.45000633,77.01999101,184.2,2019,5,2,128,0,0,32.8,20,185.6,134.5,117.4,160.95714285714286,28.807051054840674,151.02439999999999,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.8064799463209448,-0.5912614448635781,179.5,183.2
2019-05-09,Haryana,NR,28.45000633,77.01999101,179.5,2019,5,3,129,0,0,33.6,21,184.2,133.6,117.2,167.5142857142857,26.68810150431776,153.10106666666667,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.7961828637826158,-0.6050560696488488,169.3,177.2
2019-05-10,Haryana,NR,28.45000633,77.01999101,169.3,2019,5,4,130,0,0,34.0,21,179.5,133.0,117.2,172.7,21.97437902042601,154.83773333333332,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.7856498550787147,-0.6186714032625031,143.0,157.8
2019-05-11,Haryana,NR,28.45000633,77.01999101,143.0,2019,5,5,131,1,0,31.4,32,169.3,124.6,123.7,175.32857142857142,15.369636114291039,155.48106666666666,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.7748840413670407,-0.6321034111873487,194.3,153.9
2019-05-12,Haryana,NR,28.45000633,77.01999101,194.3,2019,5,6,132,1,0,31.1,32,143.0,179.6,111.9,177.42857142857142,16.971320345975418,158.2277333333333,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.7638886127905428,-0.6453481132295501,211.3,128.2
2019-05-13,Haryana,NR,28.45000633,77.01999101,211.3,2019,5,0,133,0,0,31.9,30,194.3,186.1,95.0,181.02857142857144,21.250546211467576,162.1044,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.7526668275320085,-0.6584015846980488,208.1,138.6
2019-05-14,Haryana,NR,28.45000633,77.01999101,208.1,2019,5,1,134,0,0,29.6,44,211.3,185.6,197.7,184.24285714285716,23.62610541631569,162.45106666666666,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.7412220108485958,-0.6712599575675313,183.2,141.7
2019-05-15,Haryana,NR,28.45000633,77.01999101,183.2,2019,5,2,135,0,0,30.0,45,208.1,184.2,209.8,184.1,23.62943080143922,161.5644,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.7295575540864875,-0.6839194216246106,177.2,144.5
2019-05-16,Haryana,NR,28.45000633,77.01999101,177.2,2019,5,3,136,0,0,29.7,47,183.2,179.5,219.4,183.77142857142857,23.719873122603026,160.15773333333334,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.717676913675962,-0.6963762255968722,157.8,146.7
2019-05-17,Haryana,NR,28.45000633,77.01999101,157.8,2019,5,4,137,0,0,27.9,59,177.2,169.3,219.1,182.12857142857143,25.23884006088735,158.1144,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.705583610107178,-0.7086266782644596,153.9,143.3
2019-05-18,Haryana,NR,28.45000633,77.01999101,153.9,2019,5,5,138,1,1,27.3,60,157.8,143.0,219.7,183.6857142857143,22.623102393455373,155.92106666666666,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.6932812268869777,-0.7206671495538609,128.2,132.9
2019-05-19,Haryana,NR,28.45000633,77.01999101,128.2,2019,5,6,139,1,0,29.9,43,153.9,194.3,219.832,174.2428571428571,30.035138151996733,152.86666666666665,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.6807734094770161,-0.7324940716135789,138.6,93.0
2019-05-20,Haryana,NR,28.45000633,77.01999101,138.6,2019,5,0,140,0,0,31.8,35,128.2,211.3,211.8,163.85714285714286,27.552365726791315,150.42666666666668,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.6680638642135335,-0.7441039398713607,141.7,92.0
2019-05-21,Haryana,NR,28.45000633,77.01999101,141.7,2019,5,1,141,0,0,32.1,34,138.6,208.1,120.5,154.37142857142857,20.24209428276605,151.13333333333333,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,144.5,85.9
2019-05-22,Haryana,NR,28.45000633,77.01999101,144.5,2019,5,2,142,0,0,32.2,38,141.7,183.2,124.7,148.84285714285716,15.868507296199398,151.79333333333332,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6420547132365637,-0.766658819300159,146.7,76.7
2019-05-23,Haryana,NR,28.45000633,77.01999101,146.7,2019,5,3,143,0,0,32.5,41,144.5,177.2,124.8,144.48571428571427,9.818592664163852,152.52333333333334,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.6287628145958344,-0.7775971469736269,143.3,74.7
2019-05-24,Haryana,NR,28.45000633,77.01999101,143.3,2019,5,4,144,0,0,30.5,47,146.7,157.8,123.0,142.4142857142857,7.879599941501204,153.2,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.6152845999633276,-0.7883050558305255,132.9,67.67099999999999
2019-05-25,Haryana,NR,28.45000633,77.01999101,132.9,2019,5,5,145,1,0,30.7,41,143.3,153.9,123.0,139.4142857142857,6.684915499698264,153.53000000000003,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.6016240632249226,-0.7987793728863649,93.0,67.67099999999999
2019-05-26,Haryana,NR,28.45000633,77.01999101,93.0,2019,5,6,146,1,0,31.1,37,132.9,128.2,108.0,134.38571428571427,18.795604856050076,153.03000000000003,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473,92.0,125.5
2019-05-27,Haryana,NR,28.45000633,77.01999101,92.0,2019,5,0,147,0,0,32.8,30,93.0,138.6,94.5,127.72857142857141,24.454768743247733,152.9466666666667,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.5737722679043246,-0.8190148866680801,85.9,132.4
2019-05-28,Haryana,NR,28.45000633,77.01999101,85.9,2019,5,1,148,0,0,32.9,23,92.0,141.7,125.5,119.75714285714285,27.98165215177385,151.62666666666667,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.5595892624101765,-0.8287700871745038,76.7,137.0
2019-05-29,Haryana,NR,28.45000633,77.01999101,76.7,2019,5,2,149,0,0,33.9,24,85.9,144.5,131.1,110.07142857142857,29.672811027702252,149.81333333333333,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.545240438540651,-0.8382797052177744,74.7,137.9
2019-05-30,Haryana,NR,28.45000633,77.01999101,74.7,2019,5,3,150,0,0,35.1,24,76.7,146.7,132.1,99.78571428571429,27.2389689337068,147.89999999999998,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.5307300481619334,-0.8475409228928311,67.67099999999999,134.7
2019-05-31,Haryana,NR,28.45000633,77.01999101,67.67099999999999,2019,5,4,151,0,0,36.0,21,74.7,143.3,134.5,88.98157142857143,21.49621619306673,145.67236666666668,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.5160623910158528,-0.8565509959010036,67.67099999999999,124.8
2019-06-02,Haryana,NR,28.45000633,77.01999101,67.67099999999999,2019,6,6,153,1,0,35.6,38,67.67099999999999,132.9,133.6,79.66314285714286,10.723837721459978,143.47473333333335,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.48627270710868997,-0.8738071036110808,125.5,104.3
2019-06-03,Haryana,NR,28.45000633,77.01999101,125.5,2019,6,0,154,0,0,35.0,44,67.67099999999999,93.0,133.0,84.30600000000001,20.257743498886637,143.22473333333335,0.0,1.0,1.2246467991473532e-16,-1.0,0.4711595076738638,-0.8820480249558537,132.4,115.2
2019-06-04,Haryana,NR,28.45000633,77.01999101,132.4,2019,6,1,155,0,0,35.0,41,125.5,92.0,124.6,90.07742857142857,27.33412554455934,143.4847333333333,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.4559066935084588,-0.8900275764346767,137.0,97.9
2019-06-05,Haryana,NR,28.45000633,77.01999101,137.0,2019,6,2,156,0,1,35.6,39,132.4,85.9,179.6,97.37742857142858,32.388715410654946,142.06473333333332,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.440518784350495,-0.8977433935342337,137.9,118.9
2019-06-06,Haryana,NR,28.45000633,77.01999101,137.9,2019,6,3,157,0,0,35.3,35,137.0,76.7,186.1,106.12028571428571,34.09211346100607,140.45806666666667,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.42500033996955416,-0.9051931898913974,134.7,118.3
2019-06-07,Haryana,NR,28.45000633,77.01999101,134.7,2019,6,4,158,0,0,34.0,41,137.9,74.7,185.6,114.69171428571428,32.37517876766259,138.76139999999998,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.4093559588156213,-0.9123747579707273,124.8,113.7
2019-06-08,Haryana,NR,28.45000633,77.01999101,124.8,2019,6,5,159,1,0,35.1,34,134.7,67.67099999999999,184.2,122.853,24.879365539874232,136.7814,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.39359027665646673,-0.9192859697186104,104.3,107.2
2019-06-09,Haryana,NR,28.45000633,77.01999101,104.3,2019,6,6,160,1,0,36.2,25,124.8,67.67099999999999,179.5,128.08571428571426,11.700345945232108,134.27473333333333,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.3777079652039649,-0.9259247771938498,115.2,103.7
2019-06-10,Haryana,NR,28.45000633,77.01999101,115.2,2019,6,0,161,0,0,36.9,23,104.3,125.5,169.3,126.61428571428571,12.68587515985566,132.4714,0.0,1.0,1.2246467991473532e-16,-1.0,0.36171373072976765,-0.9322892131745133,97.9,158.0
2019-06-11,Haryana,NR,28.45000633,77.01999101,97.9,2019,6,1,162,0,0,37.0,24,115.2,132.4,143.0,121.68571428571428,16.261347686198807,130.96806666666666,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3456123126707335,-0.9383773917408641,118.9,167.3
2019-06-12,Haryana,NR,28.45000633,77.01999101,118.9,2019,6,2,163,0,0,34.9,41,97.9,137.0,194.3,119.10000000000001,14.79312903569362,128.45473333333334,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.3294084822245304,-0.9441875088341993,118.3,171.5
2019-06-13,Haryana,NR,28.45000633,77.01999101,118.3,2019,6,3,164,0,0,35.2,38,118.9,137.9,211.3,116.3,12.283729075489054,125.35473333333333,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.3131070409358269,-0.9497178427914316,113.7,164.4
2019-06-14,Haryana,NR,28.45000633,77.01999101,113.7,2019,6,4,165,0,0,35.6,31,118.3,134.7,208.1,113.3,9.224424101265917,122.20806666666667,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.29671281927349075,-0.9549667548552551,107.2,147.7
2019-06-15,Haryana,NR,28.45000633,77.01999101,107.2,2019,6,5,166,1,0,36.3,25,113.7,124.8,183.2,110.78571428571429,7.866051226935767,119.67473333333332,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.28023067519921585,-0.9599326896597447,103.7,156.0
2019-06-16,Haryana,NR,28.45000633,77.01999101,103.7,2019,6,6,167,1,0,33.4,44,107.2,104.3,177.2,110.70000000000002,7.951310164579741,117.22473333333333,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.26366549272800704,-0.9646141756912435,158.0,151.0
2019-06-17,Haryana,NR,28.45000633,77.01999101,158.0,2019,6,0,168,0,0,33.1,48,103.7,115.2,157.8,116.81428571428572,19.725992038545915,117.2314,0.0,1.0,1.2246467991473532e-16,-1.0,0.24702218048093552,-0.9690098257244062,167.3,126.4
2019-06-18,Haryana,NR,28.45000633,77.01999101,167.3,2019,6,1,169,0,0,30.2,58,158.0,97.9,153.9,126.72857142857144,25.290625027581424,117.67806666666665,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.23030567023061221,-0.9731183372332619,171.5,129.6
2019-06-19,Haryana,NR,28.45000633,77.01999101,171.5,2019,6,2,170,0,0,30.3,56,167.3,118.9,128.2,134.24285714285716,29.960076609985542,119.1214,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.21352091543979612,-0.9769384927771817,164.4,130.3
2019-06-20,Haryana,NR,28.45000633,77.01999101,164.4,2019,6,3,171,0,0,31.1,50,171.5,118.3,138.6,140.82857142857145,30.922791717745326,119.9814,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.19667288979357647,-0.980469160361632,147.7,129.6
2019-06-21,Haryana,NR,28.45000633,77.01999101,147.7,2019,6,4,172,0,0,32.4,52,164.4,113.7,141.7,145.68571428571428,28.529016139796553,120.18140000000001,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.1797665857255624,-0.9837092937736097,156.0,131.6
2019-06-22,Haryana,NR,28.45000633,77.01999101,156.0,2019,6,5,173,1,0,33.6,44,147.7,107.2,144.5,152.65714285714287,22.97990840878614,120.56473333333334,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.16280701293851715,-0.986657932891657,151.0,130.9
2019-06-23,Haryana,NR,28.45000633,77.01999101,151.0,2019,6,6,174,1,0,33.8,49,156.0,103.7,146.7,159.41428571428574,8.706210153568781,120.70806666666667,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.1457991969198751,-0.9893142039703663,126.4,116.7
2019-06-24,Haryana,NR,28.45000633,77.01999101,126.4,2019,6,0,175,0,0,31.5,60,151.0,158.0,143.3,154.9,15.27568874606563,120.14473333333332,0.0,1.0,1.2246467991473532e-16,-1.0,0.12874817745258132,-0.99167731989929,129.6,157.5
2019-06-25,Haryana,NR,28.45000633,77.01999101,129.6,2019,6,1,176,0,0,32.3,62,126.4,167.3,132.9,149.51428571428573,16.74996801702734,120.03473333333335,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.11165900712169512,-0.993746580436178,130.3,176.4
2019-06-26,Haryana,NR,28.45000633,77.01999101,130.3,2019,6,2,177,0,0,34.2,50,129.6,171.5,93.0,143.62857142857143,14.869960130603072,121.27806666666667,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.09453674981719912,-0.9955213724144752,129.6,187.7
2019-06-27,Haryana,NR,28.45000633,77.01999101,129.6,2019,6,3,178,0,0,34.3,41,130.3,164.4,92.0,138.65714285714284,12.376302240284382,122.5314,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.07738647923346301,-0.9970011699250151,131.6,189.8
2019-06-28,Haryana,NR,28.45000633,77.01999101,131.6,2019,6,4,179,0,0,35.0,40,129.6,147.7,85.9,136.35714285714286,11.902640763413325,124.05473333333335,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.06021327736579302,-0.9981855344718586,130.9,200.7
2019-06-29,Haryana,NR,28.45000633,77.01999101,130.9,2019,6,5,180,1,0,35.5,39,131.6,156.0,76.7,132.77142857142857,8.205427936375989,125.86139999999999,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.04302223300453059,-0.99907411510223,116.7,195.7
2019-06-30,Haryana,NR,28.45000633,77.01999101,116.7,2019,6,6,181,1,0,36.2,37,130.9,151.0,74.7,127.87142857142858,5.194777597330503,127.26140000000001,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.02581844022713308,-0.9996666485105112,157.5,175.1
2019-07-01,Haryana,NR,28.45000633,77.01999101,157.5,2019,7,0,182,0,0,35.2,42,116.7,126.4,67.67099999999999,132.31428571428572,12.243560017608191,130.25570000000002,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.008606996888688698,-0.9999629591162655,176.4,86.35
2019-07-02,Haryana,NR,28.45000633,77.01999101,176.4,2019,7,1,183,0,0,35.1,45,157.5,129.6,67.67099999999999,139.0,20.504958749857177,133.88,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,187.7,87.05000000000001
2019-07-03,Haryana,NR,28.45000633,77.01999101,187.7,2019,7,2,184,0,0,33.5,56,176.4,130.3,125.5,147.2,26.91975730450301,135.95333333333332,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,-0.02581844022713239,-0.9996666485105112,189.8,93.3
2019-07-04,Haryana,NR,28.45000633,77.01999101,189.8,2019,7,3,185,0,0,33.1,58,187.7,129.6,132.4,155.8,29.81979208512374,137.86666666666667,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,-0.04302223300453034,-0.99907411510223,200.7,104.0
2019-07-05,Haryana,NR,28.45000633,77.01999101,200.7,2019,7,4,186,0,0,30.7,72,189.8,131.6,137.0,165.67142857142858,31.842252552529224,139.98999999999998,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,-0.060213277365792774,-0.9981855344718586,195.7,114.8
2019-07-06,Haryana,NR,28.45000633,77.01999101,195.7,2019,7,5,187,1,0,30.6,71,200.7,130.9,137.9,174.92857142857142,29.372249617948093,141.91666666666666,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,-0.07738647923346322,-0.9970011699250151,175.1,116.7
2019-07-07,Haryana,NR,28.45000633,77.01999101,175.1,2019,7,6,188,1,0,31.3,67,195.7,116.7,134.7,183.27142857142854,14.711754289877078,143.26333333333335,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,-0.09453674981719933,-0.9955213724144752,86.35,116.3
2019-07-08,Haryana,NR,28.45000633,77.01999101,86.35,2019,7,0,189,0,0,31.9,67,175.1,157.5,124.8,173.10714285714286,39.38066814833807,141.98166666666665,0.0,1.0,-0.4999999999999997,-0.8660254037844388,-0.11165900712169444,-0.9937465804361781,87.05000000000001,114.6
2019-07-09,Haryana,NR,28.45000633,77.01999101,87.05000000000001,2019,7,1,190,0,0,30.5,73,86.35,176.4,104.3,160.34285714285716,50.92399916028,141.40666666666667,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,-0.12874817745258066,-0.99167731989929,93.3,105.6
2019-07-10,Haryana,NR,28.45000633,77.01999101,93.3,2019,7,2,191,0,0,31.5,71,87.05000000000001,187.7,115.2,146.85714285714286,54.822139905420826,140.67666666666668,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,-0.14579919691987442,-0.9893142039703664,104.0,123.4
2019-07-11,Haryana,NR,28.45000633,77.01999101,104.0,2019,7,3,192,0,0,33.5,55,93.3,189.8,97.9,134.6,53.18800773357355,140.88,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,-0.16280701293851646,-0.9866579328916572,114.8,127.0
2019-07-12,Haryana,NR,28.45000633,77.01999101,114.8,2019,7,4,193,0,0,33.9,48,104.0,200.7,118.9,122.32857142857142,44.6140846327599,140.74333333333334,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,-0.17976658572556214,-0.9837092937736098,116.7,121.7
2019-07-13,Haryana,NR,28.45000633,77.01999101,116.7,2019,7,5,194,1,0,34.3,45,114.8,195.7,118.3,111.04285714285716,30.820020935687374,140.69,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,-0.19667288979357622,-0.9804691603616321,116.3,98.4
2019-07-14,Haryana,NR,28.45000633,77.01999101,116.3,2019,7,6,195,1,0,33.1,49,116.7,175.1,113.7,102.64285714285714,13.7212860357989,140.77666666666667,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,-0.2135209154397959,-0.9769384927771817,114.6,109.1
2019-07-15,Haryana,NR,28.45000633,77.01999101,114.6,2019,7,0,196,0,0,30.0,70,116.3,86.35,107.2,106.67857142857143,12.200746464283762,141.02333333333334,0.0,1.0,-0.4999999999999997,-0.8660254037844388,-0.23030567023061196,-0.973118337233262,105.6,114.1
2019-07-16,Haryana,NR,28.45000633,77.01999101,105.6,2019,7,1,197,0,0,27.2,86,114.6,87.05000000000001,103.7,109.32857142857142,8.754753810686637,141.08666666666667,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,-0.24702218048093527,-0.9690098257244063,123.4,113.6
2019-07-17,Haryana,NR,28.45000633,77.01999101,123.4,2019,7,2,198,0,0,27.6,83,105.6,93.3,158.0,113.62857142857142,6.727236749641803,139.93333333333334,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,-0.2636654927280072,-0.9646141756912435,127.0,115.0
2019-07-18,Haryana,NR,28.45000633,77.01999101,127.0,2019,7,3,199,0,0,27.9,80,123.4,104.0,167.3,116.91428571428571,6.8562449808996275,138.59,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,-0.2802306751992161,-0.9599326896597445,121.7,116.6
2019-07-19,Haryana,NR,28.45000633,77.01999101,121.7,2019,7,4,200,0,0,29.4,77,127.0,114.8,171.5,117.89999999999999,6.996189439021967,136.93,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,-0.2967128192734901,-0.9549667548552553,98.4,116.2
2019-07-20,Haryana,NR,28.45000633,77.01999101,98.4,2019,7,5,201,1,0,29.9,80,121.7,116.7,164.4,115.28571428571429,10.203337455857847,134.73,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,-0.3131070409358267,-0.9497178427914317,109.1,113.4
2019-07-21,Haryana,NR,28.45000633,77.01999101,109.1,2019,7,6,202,1,0,29.9,79,98.4,116.3,147.7,114.25714285714285,10.444114314270047,133.44333333333333,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,-0.3294084822245302,-0.9441875088341994,114.1,118.2
2019-07-22,Haryana,NR,28.45000633,77.01999101,114.1,2019,7,0,203,0,0,30.7,78,109.1,114.6,156.0,114.18571428571428,10.44308839559026,132.04666666666665,0.0,1.0,-0.4999999999999997,-0.8660254037844388,-0.3456123126707333,-0.9383773917408642,113.6,119.6
2019-07-23,Haryana,NR,28.45000633,77.01999101,113.6,2019,7,1,204,0,0,31.8,74,114.1,105.6,151.0,115.32857142857144,9.762464560024313,130.79999999999998,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,-0.3617137307297674,-0.9322892131745134,115.0,110.4
2019-07-24,Haryana,NR,28.45000633,77.01999101,115.0,2019,7,2,205,0,0,31.4,74,113.6,123.4,126.4,114.12857142857142,9.098665522247261,130.42,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,-0.37770796520396466,-0.9259247771938499,116.6,169.4
2019-07-25,Haryana,NR,28.45000633,77.01999101,116.6,2019,7,3,206,0,0,27.4,86,115.0,127.0,129.6,112.64285714285714,7.322307728865786,129.98666666666665,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,-0.39359027665646645,-0.9192859697186105,116.2,140.6
2019-07-26,Haryana,NR,28.45000633,77.01999101,116.2,2019,7,4,207,0,0,27.1,87,116.6,121.7,130.3,111.85714285714286,6.4290634732342244,129.51666666666668,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,-0.4093559588156211,-0.9123747579707274,113.4,172.2
2019-07-27,Haryana,NR,28.45000633,77.01999101,113.4,2019,7,5,208,1,0,26.5,90,116.2,98.4,129.6,114.0,2.48797106092831,128.97666666666666,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,-0.42500033996955394,-0.9051931898913975,118.2,179.9
2019-07-28,Haryana,NR,28.45000633,77.01999101,118.2,2019,7,6,209,1,0,27.9,87,113.4,109.1,131.6,115.3,1.776701062836123,128.53,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,-0.4405187843504952,-0.8977433935342336,119.6,189.3
2019-07-29,Haryana,NR,28.45000633,77.01999101,119.6,2019,7,0,210,0,0,29.2,79,118.2,114.1,130.9,116.08571428571429,2.2974105506224505,128.15333333333334,0.0,1.0,-0.4999999999999997,-0.8660254037844388,-0.455906693508459,-0.8900275764346766,110.4,197.7
2019-07-30,Haryana,NR,28.45000633,77.01999101,110.4,2019,7,1,211,0,0,29.0,78,119.6,113.6,116.7,115.62857142857142,3.0646991618097164,127.94333333333333,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,-0.47115950767386394,-0.8820480249558535,169.4,196.1
2019-07-31,Haryana,NR,28.45000633,77.01999101,169.4,2019,7,2,212,0,0,29.2,77,110.4,115.0,157.5,123.39999999999999,20.512435252792734,128.34,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,-0.4862727071086902,-0.8738071036110807,140.6,128.2
2019-08-01,Haryana,NR,28.45000633,77.01999101,140.6,2019,8,3,213,0,0,29.4,81,169.4,116.6,176.4,126.82857142857142,21.181258562364214,127.14666666666666,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5012418134457756,-0.8653072543632061,172.2,135.5
2019-08-02,Haryana,NR,28.45000633,77.01999101,172.2,2019,8,4,214,0,0,28.7,85,140.6,116.2,187.7,134.82857142857145,26.424339429505615,126.63000000000001,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.5160623910158526,-0.8565509959010037,179.9,134.0
2019-08-03,Haryana,NR,28.45000633,77.01999101,179.9,2019,8,5,215,1,0,28.2,88,172.2,113.4,189.8,144.32857142857145,29.2403097501672,126.3,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,-0.5307300481619331,-0.8475409228928312,189.3,139.8
2019-08-04,Haryana,NR,28.45000633,77.01999101,189.3,2019,8,6,216,1,0,28.9,87,179.9,118.2,200.7,154.4857142857143,30.95030579124276,125.92,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,-0.5452404385406507,-0.8382797052177745,197.7,142.4
2019-08-05,Haryana,NR,28.45000633,77.01999101,197.7,2019,8,0,217,0,0,29.1,85,189.3,119.6,195.7,165.64285714285714,30.34967639272058,125.98666666666668,0.0,1.0,-0.8660254037844385,-0.5000000000000004,-0.5595892624101763,-0.828770087174504,196.1,154.5
2019-08-06,Haryana,NR,28.45000633,77.01999101,196.1,2019,8,1,218,0,0,27.9,88,197.7,110.4,175.1,177.88571428571427,19.804328531193097,126.68666666666667,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,128.2,158.0
2019-08-08,Haryana,NR,28.45000633,77.01999101,128.2,2019,8,3,220,0,0,30.0,79,196.1,169.4,86.35,172.0,27.40875772449387,128.08166666666665,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.6016240632249227,-0.7987793728863648,135.5,138.4
2019-08-09,Haryana,NR,28.45000633,77.01999101,135.5,2019,8,4,221,0,0,29.4,73,128.2,140.6,87.05000000000001,171.27142857142854,28.431245387525976,129.69666666666666,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.6152845999633277,-0.7883050558305253,134.0,142.3
