timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-11-04,Assam,NER,26.7499809,94.21666744,16.4,2019,11,0,308,0,0,23.8,88,21.3,30.3,22.9,25.75714285714286,7.83514669993638,24.71,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.8311706263658079,0.5560174366570446,15.9,23.5
2019-11-05,Assam,NER,26.7499809,94.21666744,15.9,2019,11,1,309,0,0,23.2,86,16.4,33.2,21.4,23.285714285714285,7.824625352357919,24.526666666666664,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.8214765533024145,0.5702422926917867,15.468,24.7
2019-11-06,Assam,NER,26.7499809,94.21666744,15.468,2019,11,2,310,0,0,23.2,85,15.9,35.2,22.8,20.466857142857144,6.203404103892564,24.282266666666665,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,-0.8115390590073611,0.5842981736283683,15.468,24.1
2019-11-08,Assam,NER,26.7499809,94.21666744,15.468,2019,11,4,312,0,0,24.0,85,15.468,33.3,23.3,17.919428571428572,2.7618413457417312,24.0212,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,-0.7909456567567774,0.6118864012687242,23.6,22.4
2019-11-09,Assam,NER,26.7499809,94.21666744,23.6,2019,11,5,313,1,0,22.4,95,15.468,19.2,23.2,18.548000000000002,3.503091967581519,24.034533333333336,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,-0.780295851070776,0.6254105729852457,23.8,24.3
2019-11-10,Assam,NER,26.7499809,94.21666744,23.8,2019,11,6,314,1,1,22.3,93,23.6,21.7,22.2,18.848000000000003,3.886907939909837,24.087866666666667,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.7694148268839381,0.6387494220515268,23.7,24.2
2019-11-11,Assam,NER,26.7499809,94.21666744,23.7,2019,11,0,315,0,0,21.8,89,23.8,21.3,19.0,19.190857142857144,4.229953956746011,24.244533333333333,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.7583058084785625,0.6518989958787125,23.5,24.1
2019-11-12,Assam,NER,26.7499809,94.21666744,23.5,2019,11,1,316,0,1,22.7,86,23.7,16.4,21.5,20.205142857142857,4.299873309318675,24.3112,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.7469720876965551,0.6648553979642866,24.7,24.6
2019-11-13,Assam,NER,26.7499809,94.21666744,24.7,2019,11,2,317,0,0,23.4,86,23.5,15.9,23.8,21.462285714285713,4.113799772889915,24.3412,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,-0.7354170229639858,0.6776147890466887,24.1,24.7
2019-11-14,Assam,NER,26.7499809,94.21666744,24.1,2019,11,3,318,0,0,24.0,87,24.7,15.468,24.9,22.695428571428575,3.2125192013508723,24.314533333333333,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,-0.7236440382959124,0.690173388242972,22.4,24.0
2019-11-15,Assam,NER,26.7499809,94.21666744,22.4,2019,11,4,319,0,0,23.7,87,24.1,15.468,24.8,23.685714285714283,0.6962484504558938,24.23453333333333,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,-0.711656622281775,0.7025274741691566,24.3,23.4
2019-11-16,Assam,NER,26.7499809,94.21666744,24.3,2019,11,5,320,1,0,22.9,85,22.4,23.6,24.5,23.785714285714285,0.7312741652500957,24.227866666666667,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,-0.6994583270516471,0.7146733860429608,24.2,22.5
2019-11-17,Assam,NER,26.7499809,94.21666744,24.2,2019,11,6,321,1,0,22.7,89,24.3,23.8,25.3,23.842857142857138,0.7480132415433058,24.1912,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.6870527672236675,0.7266075247685652,24.1,23.2
