timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-04-26,Telangana,SR,18.1124,79.0193,247.7,2019,4,4,116,0,0,33.6,34,254.3,137.0,168.6,252.5142857142857,2.6922286749283963,209.4,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,218.6,204.8
2019-04-27,Telangana,SR,18.1124,79.0193,218.6,2019,4,5,117,1,0,33.6,36,247.7,254.3,167.3,247.41428571428574,12.96410796152616,211.11,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9033558023246845,-0.4288919379124835,223.4,179.5
2019-04-28,Telangana,SR,18.1124,79.0193,223.4,2019,4,6,118,1,0,34.2,37,218.6,254.3,159.2,243.0,15.282233693628584,213.25,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.895839290734909,-0.4443781781046132,225.7,169.4
2019-04-29,Telangana,SR,18.1124,79.0193,225.7,2019,4,0,119,0,0,34.3,36,223.4,253.3,223.9,239.05714285714288,15.735613232713028,213.30999999999997,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.8880573226294932,-0.45973273945210397,222.7,153.7
2019-04-30,Telangana,SR,18.1124,79.0193,222.7,2019,4,1,120,0,0,34.2,39,225.7,249.7,229.2,235.20000000000002,15.998958299422988,213.09333333333333,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.8800122039735357,-0.47495107206704995,225.7,154.1
2019-05-02,Telangana,SR,18.1124,79.0193,225.7,2019,5,3,122,0,0,34.5,27,222.7,254.0,226.8,231.15714285714284,13.893626493571272,213.05666666666667,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.8631421280499114,-0.5049610547215204,208.3,148.7
2019-05-03,Telangana,SR,18.1124,79.0193,208.3,2019,5,4,123,0,0,33.7,23,225.7,254.3,225.6,224.58571428571432,11.851642441933349,212.48000000000002,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.854322169749827,-0.5197438121555155,204.8,160.2
2019-05-04,Telangana,SR,18.1124,79.0193,204.8,2019,5,5,124,1,0,33.5,23,208.3,247.7,227.8,218.45714285714286,8.534802700875026,211.7133333333333,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.8452490573530633,-0.5343725582809786,179.5,166.3
2019-05-05,Telangana,SR,18.1124,79.0193,179.5,2019,5,6,125,1,0,33.7,25,204.8,218.6,229.1,212.87142857142857,17.011242780948926,210.05999999999997,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.8359254794186372,-0.548842958284719,169.4,184.1
2019-05-06,Telangana,SR,18.1124,79.0193,169.4,2019,5,0,126,0,0,33.8,23,179.5,223.4,219.1,205.15714285714284,22.72530580233254,208.40333333333334,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.8263541987239096,-0.5631507242749186,153.7,191.1
2019-05-07,Telangana,SR,18.1124,79.0193,153.7,2019,5,1,127,0,0,34.3,24,169.4,225.7,217.3,194.87142857142857,27.640231202947373,206.28333333333333,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.8165380514459161,-0.5772916165517272,154.1,198.7
