timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-06-13,J&K,NR,34.0837,74.7973,45.4,2019,6,3,164,0,0,16.3,76,45.3,43.5,42.8,43.4,1.5143755588801355,42.48666666666667,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.3131070409358269,-0.9497178427914316,53.0,48.7
2019-06-14,J&K,NR,34.0837,74.7973,53.0,2019,6,4,165,0,0,18.3,69,45.4,43.2,42.9,44.800000000000004,3.91918358845311,42.82333333333334,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.29671281927349075,-0.9549667548552551,51.6,43.5
2019-06-15,J&K,NR,34.0837,74.7973,51.6,2019,6,5,166,1,0,17.4,72,53.0,42.6,37.0,46.08571428571429,4.509038541798993,43.309999999999995,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.28023067519921585,-0.9599326896597447,48.9,44.6
2019-06-16,J&K,NR,34.0837,74.7973,48.9,2019,6,6,167,1,0,17.7,74,51.6,43.1,42.5,46.91428571428571,4.4005410922706005,43.52333333333333,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.26366549272800704,-0.9646141756912435,41.8,46.4
2019-06-17,J&K,NR,34.0837,74.7973,41.8,2019,6,0,168,0,0,17.9,73,48.9,43.1,40.5,46.728571428571435,4.610753476282141,43.56666666666667,0.0,1.0,1.2246467991473532e-16,-1.0,0.24702218048093552,-0.9690098257244062,48.3,51.0
2019-06-18,J&K,NR,34.0837,74.7973,48.3,2019,6,1,169,0,0,17.3,77,41.8,41.1,37.3,47.75714285714285,3.893095230814514,43.93333333333333,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.23030567023061221,-0.9731183372332619,48.1,51.3
2019-06-19,J&K,NR,34.0837,74.7973,48.1,2019,6,2,170,0,0,18.5,73,48.3,45.3,44.2,48.15714285714286,3.739365874430768,44.06333333333334,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.21352091543979612,-0.9769384927771817,48.7,49.8
2019-06-20,J&K,NR,34.0837,74.7973,48.7,2019,6,3,171,0,0,18.4,72,48.1,45.4,43.0,48.628571428571426,3.536341935632713,44.25333333333333,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.19667288979357647,-0.980469160361632,43.5,50.6
2019-06-21,J&K,NR,34.0837,74.7973,43.5,2019,6,4,172,0,0,18.2,77,48.7,53.0,33.7,47.271428571428565,3.3993696894739944,44.58,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.1797665857255624,-0.9837092937736097,44.6,50.3
2019-06-22,J&K,NR,34.0837,74.7973,44.6,2019,6,5,173,1,0,19.1,74,43.5,51.6,41.7,46.271428571428565,2.9078710916604464,44.67666666666666,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.16280701293851715,-0.986657932891657,46.4,50.9
2019-06-23,J&K,NR,34.0837,74.7973,46.4,2019,6,6,174,1,0,18.0,77,44.6,48.9,42.6,45.91428571428571,2.6754616869047982,44.80333333333333,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.1457991969198751,-0.9893142039703663,51.0,49.9
2019-06-24,J&K,NR,34.0837,74.7973,51.0,2019,6,0,175,0,0,16.3,91,46.4,41.8,46.3,47.22857142857142,2.5753409390566446,44.96,0.0,1.0,1.2246467991473532e-16,-1.0,0.12874817745258132,-0.99167731989929,51.3,34.8
2019-06-25,J&K,NR,34.0837,74.7973,51.3,2019,6,1,176,0,0,18.0,80,51.0,48.3,44.2,47.65714285714286,2.998253459853587,45.19666666666667,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.11165900712169512,-0.993746580436178,49.8,41.0
2019-06-26,J&K,NR,34.0837,74.7973,49.8,2019,6,2,177,0,0,19.5,65,51.3,48.1,45.6,47.9,3.106981386061642,45.33666666666667,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.09453674981719912,-0.9955213724144752,50.6,41.2
2019-06-27,J&K,NR,34.0837,74.7973,50.6,2019,6,3,178,0,0,19.0,70,49.8,48.7,44.7,48.17142857142857,3.2673711582424287,45.53333333333333,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.07738647923346301,-0.9970011699250151,50.3,41.8
