timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-02-12,Nagaland,NER,25.6669979,94.11657019,2.1,2019,2,1,43,0,0,12.5,74,2.3,2.1,2.0,2.1142857142857143,0.16761634196950534,2.1366666666666663,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,2.3,2.2
2019-02-13,Nagaland,NER,25.6669979,94.11657019,2.3,2019,2,2,44,0,0,13.0,74,2.1,2.0,2.2,2.157142857142857,0.17182493859684494,2.14,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,2.1,2.2
2019-02-14,Nagaland,NER,25.6669979,94.11657019,2.1,2019,2,3,45,0,0,13.0,67,2.3,2.4,2.1,2.1142857142857143,0.13451854182691006,2.14,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.699458327051647,0.7146733860429609,2.2,2.2
2019-02-15,Nagaland,NER,25.6669979,94.11657019,2.2,2019,2,4,46,0,0,13.2,70,2.1,2.0,2.2,2.142857142857143,0.12724180205607047,2.14,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.7025274741691571,2.1,2.0
2019-02-16,Nagaland,NER,25.6669979,94.11657019,2.1,2019,2,5,47,1,0,12.1,80,2.2,2.0,2.2,2.1571428571428575,0.11338934190276824,2.136666666666667,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,2.2,2.1
2019-02-17,Nagaland,NER,25.6669979,94.11657019,2.2,2019,2,6,48,1,0,10.1,80,2.1,2.0,2.2,2.185714285714286,0.08997354108424373,2.1366666666666663,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,2.2,2.2
2019-02-18,Nagaland,NER,25.6669979,94.11657019,2.2,2019,2,0,49,0,0,9.3,81,2.2,2.3,2.3,2.1714285714285717,0.07559289460184555,2.1333333333333333,0.0,1.0,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,2.2,2.1
2019-02-19,Nagaland,NER,25.6669979,94.11657019,2.2,2019,2,1,50,0,0,10.4,83,2.2,2.1,2.2,2.185714285714286,0.0690065559342355,2.1333333333333333,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7583058084785624,0.6518989958787126,2.2,2.2
2019-02-20,Nagaland,NER,25.6669979,94.11657019,2.2,2019,2,2,51,0,0,11.3,83,2.2,2.3,2.2,2.1714285714285717,0.04879500364742695,2.1333333333333333,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,2.2,2.5
2019-02-21,Nagaland,NER,25.6669979,94.11657019,2.2,2019,2,3,52,0,0,10.6,92,2.2,2.1,2.3,2.185714285714286,0.03779644730092304,2.13,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,2.0,2.3
2019-02-22,Nagaland,NER,25.6669979,94.11657019,2.0,2019,2,4,53,0,0,11.7,86,2.2,2.2,2.4,2.1571428571428575,0.07867957924694456,2.1166666666666667,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,2.1,2.4
2019-02-23,Nagaland,NER,25.6669979,94.11657019,2.1,2019,2,5,54,1,0,12.9,82,2.0,2.1,2.2,2.1571428571428575,0.07867957924694456,2.1133333333333333,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059165,2.2,2.2
2019-02-24,Nagaland,NER,25.6669979,94.11657019,2.2,2019,2,6,55,1,0,13.5,71,2.1,2.2,2.2,2.1571428571428575,0.07867957924694456,2.1133333333333337,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283684,2.1,2.1
2019-02-25,Nagaland,NER,25.6669979,94.11657019,2.1,2019,2,0,56,0,0,11.2,81,2.2,2.2,2.1,2.142857142857143,0.0786795792469446,2.1133333333333337,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,2.2,2.1
2019-02-26,Nagaland,NER,25.6669979,94.11657019,2.2,2019,2,1,57,0,0,12.0,75,2.1,2.2,2.2,2.1428571428571432,0.0786795792469446,2.1133333333333333,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,2.5,2.1
