timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-09-05,Mizoram,NER,23.71039899,92.72001461,1.6,2019,9,3,248,0,0,21.3,95,1.7,1.6,1.7,1.6571428571428573,0.07867957924694408,1.6700000000000002,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9033558023246842,-0.4288919379124841,1.7,1.7
2019-09-06,Mizoram,NER,23.71039899,92.72001461,1.7,2019,9,4,249,0,0,21.7,92,1.6,1.6,1.8,1.6714285714285715,0.07559289460184533,1.6666666666666667,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.9106046300942162,-0.41327860778290443,1.8,1.8
2019-09-08,Mizoram,NER,23.71039899,92.72001461,1.8,2019,9,6,251,1,0,21.4,88,1.7,1.6,1.5,1.6999999999999997,0.08164965809277273,1.6766666666666665,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,-0.9242907221930934,-0.3816892202666586,1.8,1.7
2019-09-09,Mizoram,NER,23.71039899,92.72001461,1.8,2019,9,0,252,0,0,21.1,91,1.8,1.7,1.5,1.7142857142857142,0.08997354108424394,1.6866666666666668,0.0,1.0,-1.0,-1.8369701987210297e-16,-0.9307239310379793,-0.3657225234972692,1.8,1.6
2019-09-10,Mizoram,NER,23.71039899,92.72001461,1.8,2019,9,1,253,0,1,21.2,91,1.8,1.8,1.7,1.7142857142857142,0.08997354108424394,1.6900000000000002,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,-0.9368813462954315,-0.34964745525122826,1.8,1.5
2019-09-11,Mizoram,NER,23.71039899,92.72001461,1.8,2019,9,2,254,0,0,21.5,88,1.8,1.6,1.6,1.7428571428571427,0.07867957924694471,1.6966666666666668,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.9427611433904206,-0.33346877891818705,1.7,1.8
2019-09-12,Mizoram,NER,23.71039899,92.72001461,1.7,2019,9,3,255,0,0,20.6,90,1.8,1.7,1.5,1.742857142857143,0.07867957924694471,1.7033333333333334,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9483615800121716,-0.31719128858910595,1.7,1.7
2019-09-13,Mizoram,NER,23.71039899,92.72001461,1.7,2019,9,4,256,0,0,20.6,90,1.7,1.6,1.7,1.7571428571428573,0.053452248382485655,1.7033333333333334,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.9536809966304455,-0.300819807635668,1.8,1.9
2019-09-14,Mizoram,NER,23.71039899,92.72001461,1.8,2019,9,5,257,1,0,21.0,88,1.7,1.7,1.4,1.7714285714285716,0.048795003647427664,1.7166666666666666,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,-0.9587178169872964,-0.2843591872810036,1.7,1.9
2019-09-15,Mizoram,NER,23.71039899,92.72001461,1.7,2019,9,6,258,1,0,21.5,90,1.8,1.8,1.8,1.7571428571428573,0.053452248382485655,1.7133333333333336,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,-0.9634705485641486,-0.26781430516217486,1.6,1.8
