timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-03-24,Tamil Nadu,SR,12.92038576,79.15004187,280.3,2019,3,6,83,1,0,29.2,56,280.8,236.3,345.5,251.50000000000003,24.919604063200094,290.5833333333333,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.989932495087353,0.141540295217043,265.8,350.1
2019-03-25,Tamil Nadu,SR,12.92038576,79.15004187,265.8,2019,3,0,84,0,0,29.1,55,280.3,221.8,356.2,257.7857142857143,21.49321044511702,287.56999999999994,0.0,1.0,1.0,6.123233995736766e-17,0.9922222094179323,0.12447926388678915,264.7,346.0
2019-03-26,Tamil Nadu,SR,12.92038576,79.15004187,264.7,2019,3,1,85,0,0,28.4,56,265.8,228.8,345.2,262.9142857142857,17.297729000404093,284.88666666666666,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.994217906893952,0.10738134666416309,250.0,351.1
2019-03-27,Tamil Nadu,SR,12.92038576,79.15004187,250.0,2019,3,2,86,0,0,28.5,49,264.7,234.4,349.5,265.14285714285717,13.627283556998785,281.57,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.995918996147179,0.09025161003104117,220.744,349.3
2019-03-28,Tamil Nadu,SR,12.92038576,79.15004187,220.744,2019,3,3,87,0,0,29.2,50,250.0,245.3,343.0,261.63485714285713,20.839042807740714,277.49480000000005,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9973249731081555,0.07309512989807777,345.9,327.0
2019-03-29,Tamil Nadu,SR,12.92038576,79.15004187,345.9,2019,3,4,88,0,0,29.6,46,220.744,269.1,336.8,272.6062857142857,38.31421507184272,277.79813333333334,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9984354211555643,0.055916990100603484,341.9,318.5
2019-03-30,Tamil Nadu,SR,12.92038576,79.15004187,341.9,2019,3,5,89,1,0,29.8,39,345.9,280.8,313.7,281.3348571428571,46.56364932515684,278.73813333333334,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9992500112396835,0.03872228089217446,350.1,327.6
2019-03-31,Tamil Nadu,SR,12.92038576,79.15004187,350.1,2019,3,6,90,1,0,30.5,43,341.9,280.3,296.7,291.3062857142857,53.292602456358004,280.5181333333333,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9997685019798909,0.021516097436222254,346.0,332.8
2019-04-02,Tamil Nadu,SR,12.92038576,79.15004187,346.0,2019,4,1,92,0,0,29.6,53,350.1,265.8,307.0,302.76342857142856,55.47158097277408,281.8181333333333,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,351.1,335.5
2019-04-03,Tamil Nadu,SR,12.92038576,79.15004187,351.1,2019,4,2,93,0,0,28.8,57,346.0,264.7,302.4,315.10628571428566,55.20228627425446,283.4414666666667,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,349.3,340.9
2019-04-04,Tamil Nadu,SR,12.92038576,79.15004187,349.3,2019,4,3,94,0,0,28.3,57,351.1,250.0,308.0,329.292,47.96786196333239,284.8181333333333,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.04732138832243185,327.0,334.6
2019-04-05,Tamil Nadu,SR,12.92038576,79.15004187,327.0,2019,4,4,95,0,0,29.1,54,349.3,220.744,314.3,344.47142857142853,8.31839613661722,285.24146666666667,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9979171608653922,-0.06450844944931623,318.5,312.9
2019-04-06,Tamil Nadu,SR,12.92038576,79.15004187,318.5,2019,4,5,96,1,0,29.4,53,327.0,345.9,306.3,340.5571428571429,12.782782318787191,285.6481333333333,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9966589017541702,-0.08167639533042241,327.6,329.9
2019-04-07,Tamil Nadu,SR,12.92038576,79.15004187,327.6,2019,4,6,97,1,0,29.8,51,318.5,341.9,282.7,338.5142857142857,13.645930842980391,287.14480000000003,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9951053111006976,-0.09882013873287143,332.8,347.7
2019-04-08,Tamil Nadu,SR,12.92038576,79.15004187,332.8,2019,4,0,98,0,0,29.9,56,327.6,350.1,284.8,336.04285714285714,12.734056324524632,288.7448,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9932568492674143,-0.11593459959550041,335.5,330.3
2019-04-09,Tamil Nadu,SR,12.92038576,79.15004187,335.5,2019,4,1,99,0,0,30.3,57,332.8,346.0,302.4,334.54285714285714,11.960609954185696,289.8481333333333,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9911140639934547,-0.1330147065341959,340.9,334.0
2019-04-10,Tamil Nadu,SR,12.92038576,79.15004187,340.9,2019,4,2,100,0,0,30.3,56,335.5,351.1,312.0,333.0857142857143,10.080910767621017,290.8114666666667,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9886775902323405,-0.1500553983446526,334.6,337.3
2019-04-11,Tamil Nadu,SR,12.92038576,79.15004187,334.6,2019,4,3,101,0,0,30.5,56,340.9,349.3,310.8,330.9857142857143,7.283183500690999,291.6048,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9859481499638304,-0.16705162550211924,312.9,339.7
2019-04-12,Tamil Nadu,SR,12.92038576,79.15004187,312.9,2019,4,4,102,0,0,30.5,52,334.6,327.0,307.0,328.9714285714286,10.008948377278381,291.8014666666667,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9829265519799822,-0.18399835165768005,329.9,319.5
2019-04-13,Tamil Nadu,SR,12.92038576,79.15004187,329.9,2019,4,5,103,1,1,29.7,53,312.9,318.5,303.6,330.59999999999997,8.885568824409,292.6781333333334,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9796136916454901,-0.20089055513063506,347.7,311.6
2019-04-14,Tamil Nadu,SR,12.92038576,79.15004187,347.7,2019,4,6,104,1,1,29.7,51,329.9,327.6,278.7,333.47142857142853,10.79671466785259,294.9781333333333,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9760105506323683,-0.21772323039653177,330.3,323.8
2019-04-15,Tamil Nadu,SR,12.92038576,79.15004187,330.3,2019,4,0,105,0,0,29.7,47,347.7,332.8,228.7,333.11428571428576,10.863766776372008,298.36480000000006,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9721181966290613,-0.23449138957040985,334.0,325.6
2019-04-16,Tamil Nadu,SR,12.92038576,79.15004187,334.0,2019,4,1,106,0,0,30.0,49,330.3,335.5,230.9,332.90000000000003,10.823585357910554,301.80146666666667,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9679377830240642,-0.25119006388481935,337.3,328.3
2019-04-17,Tamil Nadu,SR,12.92038576,79.15004187,337.3,2019,4,2,107,0,1,30.9,54,334.0,340.9,236.3,332.38571428571424,10.45951378274365,305.16813333333334,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9634705485641488,-0.2678143051621742,339.7,329.1
2019-04-18,Tamil Nadu,SR,12.92038576,79.15004187,339.7,2019,4,3,108,0,0,30.9,56,337.3,334.6,221.8,333.11428571428576,10.81117147081685,309.09813333333335,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9587178169872964,-0.2843591872810034,319.5,326.4
2019-04-19,Tamil Nadu,SR,12.92038576,79.15004187,319.5,2019,4,4,109,0,1,30.5,60,339.7,312.9,228.8,334.0571428571428,8.867516966030143,312.12146666666666,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9536809966304457,-0.30081980763566735,311.6,302.8
2019-04-20,Tamil Nadu,SR,12.92038576,79.15004187,311.6,2019,4,5,110,1,0,28.8,67,319.5,329.9,234.4,331.4428571428571,12.322047603496474,314.69480000000004,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9483615800121715,-0.3171912885891061,323.8,277.7
2019-04-21,Tamil Nadu,SR,12.92038576,79.15004187,323.8,2019,4,6,111,1,0,30.2,59,311.6,347.7,245.3,328.0285714285714,10.194069237503978,317.3114666666667,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9427611433904207,-0.3334687789181868,325.6,285.9
