timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-05-02,Chhattisgarh,WR,22.09042035,82.15998734,75.3,2019,5,3,122,0,0,33.1,46,74.5,81.9,98.1,79.05714285714285,3.979471130211834,86.19666666666667,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.8631421280499114,-0.5049610547215204,75.8,81.3
2019-05-03,Chhattisgarh,WR,22.09042035,82.15998734,75.8,2019,5,4,123,0,0,32.9,46,75.3,83.7,97.2,77.92857142857143,3.5391685867888647,85.48333333333333,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.854322169749827,-0.5197438121555155,77.2,80.8
2019-05-04,Chhattisgarh,WR,22.09042035,82.15998734,77.2,2019,5,5,124,1,0,31.9,45,75.8,85.1,97.6,76.8,1.5989579940277674,84.80333333333333,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.8452490573530633,-0.5343725582809786,103.5,76.2
2019-05-05,Chhattisgarh,WR,22.09042035,82.15998734,103.5,2019,5,6,125,1,0,32.3,42,77.2,78.0,102.9,80.44285714285715,10.278595420071904,84.82333333333332,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.8359254794186372,-0.548842958284719,98.6,105.833
2019-05-06,Chhattisgarh,WR,22.09042035,82.15998734,98.6,2019,5,0,126,0,0,33.3,25,103.5,78.2,97.8,83.35714285714286,12.241304007724162,84.85,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.8263541987239096,-0.5631507242749186,86.6,105.833
2019-05-07,Chhattisgarh,WR,22.09042035,82.15998734,86.6,2019,5,1,127,0,0,34.9,20,98.6,78.6,82.4,84.5,12.095729273866322,84.99,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.8165380514459161,-0.5772916165517272,84.2,105.833
2019-05-08,Chhattisgarh,WR,22.09042035,82.15998734,84.2,2019,5,2,128,0,0,35.3,20,86.6,74.5,89.8,85.88571428571427,11.287814753297566,84.80333333333333,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.8064799463209448,-0.5912614448635781,81.3,100.1
2019-05-09,Chhattisgarh,WR,22.09042035,82.15998734,81.3,2019,5,3,129,0,0,35.9,16,84.2,75.3,92.1,86.74285714285715,10.553965627961412,84.44333333333333,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.7961828637826158,-0.6050560696488488,80.8,96.7
2019-05-10,Chhattisgarh,WR,22.09042035,82.15998734,80.8,2019,5,4,130,0,0,36.2,15,81.3,75.8,92.1,87.45714285714287,9.834608472609593,84.06666666666666,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.7856498550787147,-0.6186714032625031,76.2,91.7
2019-05-11,Chhattisgarh,WR,22.09042035,82.15998734,76.2,2019,5,5,131,1,0,35.0,23,80.8,77.2,92.3,87.31428571428572,10.014061542222974,83.52999999999999,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.7748840413670407,-0.6321034111873487,105.833,93.7
2019-05-12,Chhattisgarh,WR,22.09042035,82.15998734,105.833,2019,5,6,132,1,0,35.1,23,76.2,103.5,92.3,87.64757142857142,10.660491293512143,83.9811,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.7638886127905428,-0.6453481132295501,105.833,99.9
2019-05-13,Chhattisgarh,WR,22.09042035,82.15998734,105.833,2019,5,0,133,0,0,34.3,24,105.833,98.6,90.0,88.68085714285714,12.146033734359182,84.50886666666666,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.7526668275320085,-0.6584015846980488,105.833,100.5
2019-05-14,Chhattisgarh,WR,22.09042035,82.15998734,105.833,2019,5,1,134,0,0,34.1,26,105.833,86.6,85.2,91.42842857142855,13.675883942877286,85.19663333333332,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.7412220108485958,-0.6712599575675313,100.1,102.6
2019-05-15,Chhattisgarh,WR,22.09042035,82.15998734,100.1,2019,5,2,135,0,0,35.1,24,105.833,84.2,91.1,93.69985714285714,13.595397915331201,85.49663333333334,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.7295575540864875,-0.6839194216246106,96.7,103.9
2019-05-16,Chhattisgarh,WR,22.09042035,82.15998734,96.7,2019,5,3,136,0,0,34.8,29,100.1,81.3,90.5,95.89985714285714,12.452399145393318,85.70329999999998,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.717676913675962,-0.6963762255968722,91.7,105.5
2019-05-17,Chhattisgarh,WR,22.09042035,82.15998734,91.7,2019,5,4,137,0,0,35.7,26,96.7,80.8,89.6,97.457,10.82461488152513,85.7733,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.705583610107178,-0.7086266782644596,93.7,104.0
2019-05-18,Chhattisgarh,WR,22.09042035,82.15998734,93.7,2019,5,5,138,1,1,35.7,22,91.7,76.2,87.3,99.957,6.076439801945629,85.98663333333334,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.6932812268869777,-0.7206671495538609,99.9,104.1
2019-05-19,Chhattisgarh,WR,22.09042035,82.15998734,99.9,2019,5,6,139,1,0,35.0,23,93.7,105.833,89.7,99.10942857142857,5.507358043476914,86.32663333333333,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.6807734094770161,-0.7324940716135789,100.5,81.6
2019-05-20,Chhattisgarh,WR,22.09042035,82.15998734,100.5,2019,5,0,140,0,0,35.3,26,99.9,105.833,86.3,98.34757142857143,4.737267984016007,86.79996666666666,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.6680638642135335,-0.7441039398713607,102.6,86.4
2019-05-21,Chhattisgarh,WR,22.09042035,82.15998734,102.6,2019,5,1,141,0,0,36.1,24,100.5,105.833,75.8,97.88571428571429,3.983477781800383,87.6933,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,103.9,80.8
2019-05-22,Chhattisgarh,WR,22.09042035,82.15998734,103.9,2019,5,2,142,0,0,35.5,33,102.6,100.1,72.2,98.42857142857143,4.553648458732452,88.74996666666668,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6420547132365637,-0.766658819300159,105.5,75.2
2019-05-23,Chhattisgarh,WR,22.09042035,82.15998734,105.5,2019,5,3,143,0,0,37.0,28,103.9,96.7,77.2,99.68571428571428,5.169922169442937,89.6933,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.6287628145958344,-0.7775971469736269,104.0,73.4
